timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T16:07:03.480738,100.0,200.0,300.0,48.909179722866156,248.2064389290338,False
2025-05-11T16:07:03.537934,100.0,200.0,300.0,49.781962468399286,249.40280250887483,False
2025-05-11T16:07:03.594676,100.0,200.0,300.0,49.08496996045947,248.05397100251992,False
2025-05-11T16:07:03.653995,100.0,200.0,300.0,48.961420276435646,248.1997427690147,False
2025-05-11T16:07:03.711955,100.0,200.0,300.0,49.13750251069217,248.20197479103973,False
2025-05-11T16:07:03.769101,100.0,200.0,300.0,48.56639737788322,247.7537893197026,False
2025-05-11T16:07:03.825819,100.0,200.0,300.0,47.910379386259066,246.86768546470898,False
2025-05-11T16:07:03.883220,100.0,200.0,300.0,47.85280837865081,246.42202028170033,False
2025-05-11T16:07:03.940697,100.0,200.0,300.0,48.021897189304,246.42202028170033,False
2025-05-11T16:07:03.997941,100.0,200.0,300.0,48.15642184405344,247.3083915333439,False
2025-05-11T16:07:04.055401,100.0,200.0,300.0,47.92133920278734,246.86437939420907,False
2025-05-11T16:07:04.113480,100.0,200.0,300.0,47.82156030375587,247.3092215234447,False
2025-05-11T16:07:04.177550,100.0,200.0,300.0,47.96682104105962,247.16066363365067,False
2025-05-11T16:07:04.236023,100.0,200.0,300.0,48.089091105623226,246.86437939420907,False
2025-05-11T16:07:04.293978,100.0,200.0,300.0,48.089048374529376,246.86437939420907,False
2025-05-11T16:07:04.352099,100.0,200.0,300.0,48.11339130443601,247.0132108520898,False
2025-05-11T16:07:04.410506,100.0,200.0,300.0,47.92239399262152,246.86437939420907,False
2025-05-11T16:07:04.467960,100.0,200.0,300.0,47.922550781325526,246.86437939420907,False
2025-05-11T16:07:04.524621,100.0,200.0,300.0,47.98648120917467,247.3092215234447,False
2025-05-11T16:07:04.581567,100.0,200.0,300.0,48.11156891910106,247.0121072939023,False
2025-05-11T16:07:04.638932,100.0,200.0,300.0,47.69092203435752,246.42284333547332,False
2025-05-11T16:07:04.695067,100.0,200.0,300.0,47.961637342056086,247.16066363365067,False
2025-05-11T16:07:04.751841,100.0,200.0,300.0,48.0550059066344,247.75490063977907,False
2025-05-11T16:07:04.809761,100.0,200.0,300.0,47.98648120917467,247.3092215234447,False
2025-05-11T16:07:04.867418,100.0,200.0,300.0,47.77512438120525,247.0121072939023,False
2025-05-11T16:07:04.926087,100.0,200.0,300.0,47.796273250328255,247.16011108242208,False
2025-05-11T16:07:04.983387,100.0,200.0,300.0,48.009744726321536,247.45694942313793,False
2025-05-11T16:07:05.040412,100.0,200.0,300.0,48.11156891910106,247.0121072939023,False
2025-05-11T16:07:05.096719,100.0,200.0,300.0,47.796273250328255,247.16011108242208,False
2025-05-11T16:07:05.155617,100.0,200.0,300.0,47.85406030668762,246.42174593139413,False
2025-05-11T16:07:05.213300,100.0,200.0,300.0,48.132426658593815,247.16176874188386,False
2025-05-11T16:07:05.270868,100.0,200.0,300.0,47.85406030668762,246.42174593139413,False
2025-05-11T16:07:05.328569,100.0,200.0,300.0,47.728644188282615,246.7169266126482,False
2025-05-11T16:07:05.386176,100.0,200.0,300.0,48.089518740641395,246.86437939420907,False
2025-05-11T16:07:05.443833,100.0,200.0,300.0,48.03210655494477,247.60495321165774,False
2025-05-11T16:07:05.500891,100.0,200.0,300.0,47.986312835145824,247.3083915333439,False
2025-05-11T16:07:05.557681,100.0,200.0,300.0,47.72895747369829,246.7169266126482,False
2025-05-11T16:07:05.615064,100.0,200.0,300.0,48.257741009589296,246.86437939420907,False
2025-05-11T16:07:05.675327,100.0,200.0,300.0,47.94334665015316,247.0121072939023,False
2025-05-11T16:07:05.736098,100.0,200.0,300.0,47.896866457230516,246.7169266126482,False
2025-05-11T16:07:05.793899,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:05.852725,100.0,200.0,300.0,47.840578204851596,247.45694942313793,False
2025-05-11T16:07:05.912341,100.0,200.0,300.0,47.94334665015316,247.0121072939023,False
2025-05-11T16:07:05.971056,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:06.029516,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:06.089144,100.0,200.0,300.0,47.79827249911813,247.16011108242208,False
2025-05-11T16:07:06.146099,100.0,200.0,300.0,47.91832948938215,246.864930401168,False
2025-05-11T16:07:06.202797,100.0,200.0,300.0,47.966337686551725,247.16011108242208,False
2025-05-11T16:07:06.260597,100.0,200.0,300.0,47.94046038429882,247.0132108520898,False
2025-05-11T16:07:06.317480,100.0,200.0,300.0,47.79827249911813,247.16011108242208,False
2025-05-11T16:07:06.374427,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:06.431482,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:06.489949,100.0,200.0,300.0,47.896866457230516,246.7169266126482,False
2025-05-11T16:07:06.546898,100.0,200.0,300.0,47.79827249911813,247.16011108242208,False
2025-05-11T16:07:06.603619,100.0,200.0,300.0,47.966337686551725,247.16011108242208,False
2025-05-11T16:07:06.662020,100.0,200.0,300.0,47.96649476806603,247.16011108242208,False
2025-05-11T16:07:06.721768,100.0,200.0,300.0,47.896866457230516,246.7169266126482,False
2025-05-11T16:07:06.779876,100.0,200.0,300.0,47.75201941291139,246.86437939420907,False
2025-05-11T16:07:06.837384,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:06.894610,100.0,200.0,300.0,47.75201941291139,246.86437939420907,False
2025-05-11T16:07:06.953072,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:07.011984,100.0,200.0,300.0,47.96649476806603,247.16011108242208,False
2025-05-11T16:07:07.070659,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:07.128359,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:07.185997,100.0,200.0,300.0,47.77653560525616,247.01238318272885,False
2025-05-11T16:07:07.243093,100.0,200.0,300.0,47.65135618080754,247.3081148709419,False
2025-05-11T16:07:07.300625,100.0,200.0,300.0,47.92337533210747,246.864930401168,False
2025-05-11T16:07:07.358096,100.0,200.0,300.0,47.964966763819106,247.16011108242208,False
2025-05-11T16:07:07.415066,100.0,200.0,300.0,47.964966763819106,247.16011108242208,False
2025-05-11T16:07:07.472538,100.0,200.0,300.0,47.79827249911813,247.16011108242208,False
2025-05-11T16:07:07.530241,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:07.589948,100.0,200.0,300.0,47.966337686551725,247.16011108242208,False
2025-05-11T16:07:07.651922,100.0,200.0,300.0,47.96649476806603,247.16011108242208,False
2025-05-11T16:07:07.710063,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:07.767188,100.0,200.0,300.0,47.96649476806603,247.16011108242208,False
2025-05-11T16:07:07.824903,100.0,200.0,300.0,47.920241681859295,246.86437939420907,False
2025-05-11T16:07:07.881619,100.0,200.0,300.0,47.94186179552524,247.01238318272885,False
2025-05-11T16:07:07.938755,100.0,200.0,300.0,47.65135618080754,247.3081148709419,False
2025-05-11T16:07:07.995257,100.0,200.0,300.0,47.964966763819106,247.16011108242208,False
2025-05-11T16:07:08.052833,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:08.110697,100.0,200.0,300.0,47.79827249911813,247.16011108242208,False
2025-05-11T16:07:08.167905,100.0,200.0,300.0,47.918799856312134,246.864930401168,False
2025-05-11T16:07:08.225433,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:08.282525,100.0,200.0,300.0,47.944914955718374,247.01238318272885,False
2025-05-11T16:07:08.339546,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:08.396330,100.0,200.0,300.0,47.92176683780551,246.86437939420907,False
2025-05-11T16:07:08.453685,100.0,200.0,300.0,47.79827249911813,247.16011108242208,False
2025-05-11T16:07:08.511943,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:08.568803,100.0,200.0,300.0,48.00977540971865,247.45639532186368,False
2025-05-11T16:07:08.625687,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:08.683334,100.0,200.0,300.0,47.94334665015316,247.0121072939023,False
2025-05-11T16:07:08.740300,100.0,200.0,300.0,48.13471703701394,247.16011108242208,False
2025-05-11T16:07:08.797477,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:08.865069,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:08.922273,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:08.978839,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:09.036100,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:09.094016,100.0,200.0,300.0,47.96649476806603,247.16011108242208,False
2025-05-11T16:07:09.151798,100.0,200.0,300.0,47.85406030668763,246.42174593139413,False
2025-05-11T16:07:09.209211,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:09.268977,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:09.325549,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:09.382784,100.0,200.0,300.0,47.96649476806603,247.16011108242208,False
2025-05-11T16:07:09.439844,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:09.497032,100.0,200.0,300.0,47.94334665015316,247.0121072939023,False
2025-05-11T16:07:09.553454,100.0,200.0,300.0,47.60847012501226,247.01238318272885,False
2025-05-11T16:07:09.611289,100.0,200.0,300.0,47.60541696481912,247.01238318272885,False
2025-05-11T16:07:09.669237,100.0,200.0,300.0,47.81973553126976,247.3081148709419,False
2025-05-11T16:07:09.726463,100.0,200.0,300.0,47.818405022857874,247.3083915333439,False
2025-05-11T16:07:09.783809,100.0,200.0,300.0,47.79811541760382,247.16011108242208,False
2025-05-11T16:07:09.841046,100.0,200.0,300.0,47.966337686551725,247.16011108242208,False
2025-05-11T16:07:09.897450,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:09.953980,100.0,200.0,300.0,47.94334665015316,247.0121072939023,False
2025-05-11T16:07:10.011257,100.0,200.0,300.0,47.77512438120525,247.0121072939023,False
2025-05-11T16:07:10.068691,100.0,200.0,300.0,47.94186179552524,247.01238318272885,False
2025-05-11T16:07:10.126435,100.0,200.0,300.0,47.94334665015316,247.0121072939023,False
2025-05-11T16:07:10.184518,100.0,200.0,300.0,47.94428721528175,247.01238318272885,False
2025-05-11T16:07:10.241609,100.0,200.0,300.0,47.96512384533341,247.16011108242208,False
2025-05-11T16:07:10.298433,100.0,200.0,300.0,47.77512438120525,247.0121072939023,False
2025-05-11T16:07:10.354743,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:10.414602,100.0,200.0,300.0,47.988114881731974,247.3081148709419,False
2025-05-11T16:07:10.471526,100.0,200.0,300.0,47.966337686551725,247.16011108242208,False
2025-05-11T16:07:10.528455,100.0,200.0,300.0,48.055613871578544,247.75323366257953,False
2025-05-11T16:07:10.587559,100.0,200.0,300.0,48.100276191406095,248.05062766041846,False
2025-05-11T16:07:10.646149,100.0,200.0,300.0,48.03336673393159,247.60495321165774,False
2025-05-11T16:07:10.704054,100.0,200.0,300.0,48.0102046442333,247.45639532186368,False
2025-05-11T16:07:10.761831,100.0,200.0,300.0,47.954945971026135,248.1997427690147,False
2025-05-11T16:07:10.818540,100.0,200.0,300.0,47.93344644274555,248.05118487922067,False
2025-05-11T16:07:10.875802,100.0,200.0,300.0,47.78656780169743,248.1997427690147,False
2025-05-11T16:07:10.933067,100.0,200.0,300.0,47.80842470837377,248.34857887705957,False
2025-05-11T16:07:10.990754,100.0,200.0,300.0,47.9558946486668,248.1997427690147,False
2025-05-11T16:07:11.049097,100.0,200.0,300.0,47.78521790620272,248.19946376846332,False
2025-05-11T16:07:11.106011,100.0,200.0,300.0,47.889095898991386,247.7537893197026,False
2025-05-11T16:07:11.165871,100.0,200.0,300.0,47.80664070506015,248.34857887705957,False
2025-05-11T16:07:11.222667,100.0,200.0,300.0,47.80664070506015,248.34857887705957,False
2025-05-11T16:07:11.279521,100.0,200.0,300.0,47.71723609238134,247.75323366257953,False
2025-05-11T16:07:11.336674,100.0,200.0,300.0,47.954070266295304,248.19946376846332,False
2025-05-11T16:07:11.393318,100.0,200.0,300.0,47.95621087454702,248.1997427690147,False
2025-05-11T16:07:11.451313,100.0,200.0,300.0,47.832308691519174,248.49797377144336,False
2025-05-11T16:07:11.509386,100.0,200.0,300.0,47.95843559034171,248.20057977360446,False
2025-05-11T16:07:11.566269,100.0,200.0,300.0,47.808741230366884,248.34857887705957,False
2025-05-11T16:07:11.622954,100.0,200.0,300.0,47.97977833569931,248.3491376633985,False
2025-05-11T16:07:11.680762,100.0,200.0,300.0,47.42309127853754,248.05229932268264,False
2025-05-11T16:07:11.738257,100.0,200.0,300.0,49.120304723182606,250.29888167290474,False
2025-05-11T16:07:11.794706,100.0,200.0,300.0,48.53259393162205,248.79760607327972,False
2025-05-11T16:07:11.851650,100.0,200.0,300.0,48.64694660940647,248.49881313175558,False
2025-05-11T16:07:11.910073,100.0,200.0,300.0,49.416090065823866,251.3608102470304,False
2025-05-11T16:07:11.967208,100.0,200.0,300.0,48.35502226868631,249.39828782928026,False
2025-05-11T16:07:12.025784,100.0,200.0,300.0,49.97571541434728,251.82012585668525,False
2025-05-11T16:07:12.083318,100.0,200.0,300.0,49.02698816746753,250.75243783435445,False
2025-05-11T16:07:12.147860,100.0,200.0,300.0,49.295145724991,250.6036305138901,False
2025-05-11T16:07:12.204937,100.0,200.0,300.0,49.06177035855306,252.42880003578696,False
2025-05-11T16:07:12.262966,100.0,200.0,300.0,47.7778814517453,251.81810546522553,False
2025-05-11T16:07:12.319970,100.0,200.0,300.0,48.719470036751375,254.58312549955247,False
2025-05-11T16:07:12.377468,100.0,200.0,300.0,48.99266265069651,257.39635047511763,False
2025-05-11T16:07:12.436277,100.0,200.0,300.0,49.35590460726439,258.5059876578794,False
2025-05-11T16:07:12.493429,100.0,200.0,300.0,49.236497725478,260.1002911355513,False
2025-05-11T16:07:12.550847,100.0,200.0,300.0,49.31952734422741,261.8729780095594,False
2025-05-11T16:07:12.608245,100.0,200.0,300.0,49.21457527137712,264.8155022396058,False
2025-05-11T16:07:12.665258,100.0,200.0,300.0,48.725775861129875,266.3066642298472,False
2025-05-11T16:07:12.721750,100.0,200.0,300.0,47.35604163667415,266.9756265211651,False
2025-05-11T16:07:12.778337,100.0,200.0,300.0,47.805348406912486,268.9945776307607,False
2025-05-11T16:07:12.835802,100.0,200.0,300.0,48.184687742186554,270.1784939450576,False
2025-05-11T16:07:12.893000,100.0,200.0,300.0,48.3470026197226,271.37498828426294,False
2025-05-11T16:07:12.950137,100.0,200.0,300.0,48.48890477228608,273.6182802803122,False
2025-05-11T16:07:13.007032,100.0,200.0,300.0,48.45332470758897,274.6638229255168,False
2025-05-11T16:07:13.063565,100.0,200.0,300.0,48.52265611576669,275.367247332733,False
2025-05-11T16:07:13.119621,100.0,200.0,300.0,48.41633808931951,277.12943044068004,False
2025-05-11T16:07:13.176434,100.0,200.0,300.0,48.58577916301902,278.55803179352563,False
2025-05-11T16:07:13.237345,100.0,200.0,300.0,48.849521573931185,278.91150942309514,False
2025-05-11T16:07:13.294203,100.0,200.0,300.0,48.73147284450138,279.45053823376395,False
2025-05-11T16:07:13.351284,100.0,200.0,300.0,48.71311818864889,280.71384881125607,False
2025-05-11T16:07:13.409460,100.0,200.0,300.0,48.72770084856731,280.71198100135143,False
2025-05-11T16:07:13.466735,100.0,200.0,300.0,48.508297839161585,281.98652327099796,False
2025-05-11T16:07:13.523347,100.0,200.0,300.0,49.677715167124404,284.3692527930299,False
2025-05-11T16:07:13.580168,100.0,200.0,300.0,48.58788136897563,283.81666981499575,False
2025-05-11T16:07:13.639424,100.0,200.0,300.0,48.68820839944706,284.55498820992403,False
2025-05-11T16:07:13.695990,100.0,200.0,300.0,47.94053589092403,284.55498820992403,False
2025-05-11T16:07:13.752183,100.0,200.0,300.0,48.17138096763529,286.22664351105175,False
2025-05-11T16:07:13.809308,100.0,200.0,300.0,47.96131012184617,287.5393356721468,False
2025-05-11T16:07:13.866519,100.0,200.0,300.0,47.732394605508944,288.6714598327956,False
2025-05-11T16:07:13.924175,100.0,200.0,300.0,47.906215143720104,288.67385730107515,False
2025-05-11T16:07:13.980953,100.0,200.0,300.0,47.97382108972887,289.05042953727394,False
2025-05-11T16:07:14.037877,100.0,200.0,300.0,47.611263491601626,289.24131894325035,False
2025-05-11T16:07:14.094024,100.0,200.0,300.0,47.94068639771022,288.861945207278,False
2025-05-11T16:07:14.152215,100.0,200.0,300.0,47.626570084221086,289.2393115456699,False
2025-05-11T16:07:14.209589,100.0,200.0,300.0,47.99252734514071,289.24131894325035,False
2025-05-11T16:07:14.270508,100.0,200.0,300.0,47.80129082842024,289.24131894325035,False
2025-05-11T16:07:14.327251,100.0,200.0,300.0,47.83328625059961,289.4302009516463,False
2025-05-11T16:07:14.385211,100.0,200.0,300.0,48.21367213432042,289.23810711789025,False
2025-05-11T16:07:14.444476,100.0,200.0,300.0,48.18039740069068,289.0488261711875,False
2025-05-11T16:07:14.500999,100.0,200.0,300.0,48.14719279860947,288.8599441627915,False
2025-05-11T16:07:14.558093,100.0,200.0,300.0,47.95796987551317,288.8599441627915,False
2025-05-11T16:07:14.614803,100.0,200.0,300.0,48.11405810659082,288.6714598327956,False
2025-05-11T16:07:14.671892,100.0,200.0,300.0,47.735407981394275,288.6714598327956,False
2025-05-11T16:07:14.732015,100.0,200.0,300.0,47.735407981394275,288.6714598327956,False
2025-05-11T16:07:14.792194,100.0,200.0,300.0,48.116067023847705,288.6714598327956,False
2025-05-11T16:07:14.851667,100.0,200.0,300.0,47.89377360192866,288.4833719265927,False
2025-05-11T16:07:14.912386,100.0,200.0,300.0,47.86137568356623,288.2956791948477,False
2025-05-11T16:07:14.970037,100.0,200.0,300.0,47.92623973193521,288.6714598327956,False
2025-05-11T16:07:15.029049,100.0,200.0,300.0,47.90821138297866,288.4813772084197,False
2025-05-11T16:07:15.087505,100.0,200.0,300.0,47.87574525297211,288.2932893022168,False
2025-05-11T16:07:15.144426,100.0,200.0,300.0,47.92623973193521,288.6714598327956,False
2025-05-11T16:07:15.203606,100.0,200.0,300.0,48.0327757975986,288.1055965704718,False
